State,District,Station Name,Address,Contact,Services,Final Timing,Map URL,Latitude,Longitude
Maharashtra,Pune,Tata Power - Datson Electronics Charging Station,"Gat.No.30. Sinhagad Road , Gorhe Budruk .Tal- Haveli",7208099829,CCS-IICHAdeMOAC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/18.423343,73.754875",18.423343,73.754875
Maharashtra,Pune,Tata Power - Raskar Dadaso Charging Station,"Hadapsar - Saswad - Jejuri RD, Khalad",8668796969,CCS-II,10:00 AM - 07:00 PM,"https://www.google.com/maps/dir/Current+Location/18.318831,74.075057",18.318831,74.075057
Maharashtra,Pune,Tata Power - AH Group Charging Station,Aditya Infotech Parl SBI Bank Phase Hinjewadi,7208099829,CCS-IICHAdeMOBharat DC-001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/18.589877,73.738366",18.589877,73.738366
Maharashtra,Pune,UTPL- Yashodhan Banglow Charging Station,"Yashodhan Banglow, Plot No 23, Pramthesh Society, Kothrud",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.509609,73.797896",18.509609,73.797896
Maharashtra,Pune,UTPL- Chintamani Bunglow Charging Station,"Behind Riddhi Siddhi Society, Next To Little Millennium School, Bavdhan",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.51125,73.775375",18.51125,73.775375
Maharashtra,Pune,UTPL - Kothrud Charging Station,"Plot No 123, Lane No 4, Mahatma Society, Kothrud",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.498597,73.798173",18.498597,73.798173
Maharashtra,Pune,UTPL- Ladkat Charging Station,"440, Opposite Ladkat Petrol Pump, New Mangalwar Peth, Kasba Peth",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.523716,73.867189",18.523716,73.867189
Maharashtra,Pune,UTPL - Mathwad Pranjan Charging Station,"Shop No 17, Mathwad Pranjan, Shivtirth Nagar, Kothrud",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.510162,73.808464",18.510162,73.808464
Maharashtra,Pune,UTPL - Narayani Building Charging Station,"34/4, Narayani Building, Behing Eisen Pharmaceutical, Opposite IDBI Bank, Erandawane",18447746385,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.503513,73.829438",18.503513,73.829438
Maharashtra,Pune,UTPL - CV Harshavardhan Charging Station,"Cv Harshavardhan Pg, Near Magarpatta South Gate, Near Magarpatta",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.507819,73.927172",18.507819,73.927172
Maharashtra,Pune,UTPL- Vehicle Charging Station,"Shop No.4, New Krishna Hsc, Lane No.2, Paramhans Nagar, Opp Vanaz Company, Paud Road, Kothrud",8045688448,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.510263,73.813839",18.510263,73.813839
Maharashtra,Pune,UTPL- Physics Department Charging Station,"Physics Department, Near Jaykar Library",8447746385,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.551938,73.824009",18.551938,73.824009
Maharashtra,Pune,HPCL - Ingawale Charging Station,"Sr No 268/1 & 265/1/1 Paud Road, Mulshi Rd, Bhugaon",9822341781,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/18.5006,73.754799",18.5006,73.754799
Maharashtra,Pune,HPCL - Om shivshambhu Charging Station,"Beside Perne Phata, Perne Phata",2222863900,Bharat AC001,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/18.640496,74.051213",18.640496,74.051213
Maharashtra,Pune,HPCL - Swamiraj Charging Station,"Pune - Nashik Hwy, Eklahare",2222863900,AC TYPE 2,12:00 AM - 11:59 PM,"https://www.google.com/maps/dir/Current+Location/19.027767,73.953091",19.027767,73.953091
Maharashtra,Pune,UTPL- EV charging station,"Shop No.4 Near Joshi Wadewale Pune Nashik Highway, Gaikwad Wasti Mahalaxmi Complex Warehouse Chimbali 119",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.6959412,73.8466",18.6959412,73.8466
Maharashtra,Pune,UTPL- EV charging station,"Toll Naka, Lonavla Wax Museum, 69/1 Near Lonavla College, K-Charge Lonavla Wax Museum, Mumbai - Pune Hwy, Near Varsoli, Lonavala,",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.763161,73.42491",18.763161,73.42491
Maharashtra,Pune,UTPL- EV charging station,"TechKaTech Innovation Hub, Lumber Jack, Karve Rd, Opp. To Vandevi Temple, Above Hotel Marathi Bana, Mavale Basti, Hingne Budrukh",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.4934853,73.81528",18.4934853,73.81528
Maharashtra,Pune,UTPL- EV charging station,"Sinhgad Rd, Ganesh Complex, Manik Baug, Anand Nagar",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.47500578,73.82018",18.47500578,73.82018
Maharashtra,Pune,UTPL-Kazam- EV charging station,"A14, Suparshawnath Society, Arihant Society, Maharshi Nagar",18008332233,Bharat AC001,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.4898374,73.86015",18.4898374,73.86015
Maharashtra,Pune,UTPL- EV charging station,"Aditya School, 20, Pan Card Club Rd, Near Aditya English Medium School, Baner",18008332233,AC PLUG POINT,24 Hours,"https://www.google.com/maps/dir/Current+Location/18.56259,73.78113",18.56259,73.78113
